Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,,,,
Date,,,,,,,,,
2023-09-27,349.8362731933594,351.74784148919474,346.21018720799054,350.171286287333,56066000,0.0023432589793013214,363.84452362060546,364.8822735595703,323.8296304321289
2023-09-28,352.76275634765625,354.89110143517365,348.0626496696963,348.919893509747,56453300,0.008365293648893157,362.9426773071289,364.34856201171874,324.2132684326172
2023-09-29,353.0189208984375,357.6303502343073,351.78724181658674,356.24101262154477,64829600,0.0007261666549878143,361.998046875,363.99491455078123,324.5808642578125
2023-10-02,355.965087890625,357.3642583710357,352.67404526804705,353.28495323022247,51625100,0.008345634802490176,361.22040405273435,363.7224267578125,324.94816787719725
2023-10-03,349.71807861328125,355.71881606812383,348.1021010689043,353.5214895496969,60478500,-0.017549499908438237,360.10679321289064,363.31319091796877,325.2947080993652
2023-10-04,354.47723388671875,355.3246146472607,350.0924443998235,350.5555569297421,54786700,0.013608548040492385,359.3949661254883,362.9489599609375,325.7121199035644
2023-10-05,353.4327392578125,354.87133184681437,349.934783079885,354.46733754416096,45897400,-0.002946577464097544,358.76275634765625,362.58863342285156,326.1372286987305
2023-10-06,359.354736328125,360.5469933770555,349.64909819354244,350.437360855417,75049100,0.01675565507244281,358.4010665893555,362.3644573974609,326.6108081054688
2023-10-09,361.1874084472656,361.7293351903447,355.4921258364322,356.98983670606606,45304800,0.005099896937123427,357.9150421142578,362.0419403076172,327.0945806884766
2023-10-10,363.1876525878906,365.8382282460928,361.0199155536051,361.52242014626063,46968800,0.005537967531105137,357.7346694946289,361.7554931640625,327.5691751098633
2023-10-11,365.7791442871094,365.9663619214004,362.7935552643259,364.51790605468614,38215100,0.007135406946665368,357.6140106201172,361.538388671875,328.0895431518555
2023-10-12,364.50799560546875,368.26215071816847,362.1136188933288,366.2816313728331,49587900,-0.0034751808611670487,357.27925567626954,361.46116027832034,328.60061248779294
2023-10-13,359.92620849609375,365.7200320574214,358.5270077438873,365.13868310419866,52469900,-0.0125697849282137,357.03321685791013,361.30410339355467,329.107314453125
2023-10-16,363.99560546875,365.04992982373216,361.09869429111416,361.24648974501685,44201100,0.011306197983357968,356.9716293334961,361.26287109375,329.6514337158203
2023-10-17,362.8033752441406,364.498166736826,358.32990873374644,360.4483905820312,50999100,-0.0032753973034208572,356.8893508911133,361.1358087158203,330.1584925842285
2023-10-18,358.044189453125,362.5176564466025,356.7139699865063,360.31049708114347,54280500,-0.01311781013010982,356.83170928955076,360.97633544921877,330.6425402832031
2023-10-19,354.6940612792969,360.65537676031266,353.89593553906946,359.4631196781683,72274200,-0.009356744984313492,356.93566741943357,360.83034362792966,331.1186668395996
2023-10-20,349.4026794433594,354.76294846899185,349.17603969846044,354.19143261499835,72559700,-0.014918157402615484,356.77259216308596,360.56514343261716,331.56215591430663
2023-10-23,350.4570617675781,353.99444057612124,345.9737317484537,348.08238082629725,60665200,0.0030176709746430053,356.57848205566404,360.367275390625,332.0313232421875
2023-10-24,353.86627197265625,354.63483838710295,350.57522963026736,352.27002096344273,47082100,0.009727897015067377,356.8208740234375,360.15671203613283,332.48211990356447
2023-10-25,345.2051696777344,351.6493233086152,344.62382073653515,351.47196873068145,71190500,-0.02447563664838659,356.5893188476563,359.85026306152344,332.88107635498045
2023-10-26,338.623046875,344.9391003796654,337.3322496918458,344.00301231388727,78621400,-0.019067277610237188,355.88233337402346,359.48852294921875,333.2358891296387
2023-10-27,340.2488708496094,343.7271312742948,339.03688784248624,341.35245046408454,63476700,0.004801279740447084,355.243830871582,359.2372265625,333.5756777954102
2023-10-30,344.0818176269531,345.40217375363477,341.37212414070797,342.731872340221,55298500,0.011265127104677308,354.64966735839846,359.0714459228516,333.9272735595703
2023-10-31,345.7273864746094,346.1018217264424,341.5396775996275,344.1114391570496,47671900,0.004782492893711465,354.4501327514648,358.82503173828127,334.27767929077146
2023-11-01,351.7281494140625,352.289802333435,346.46641959905463,346.56495994688544,58992700,0.01735692101410602,354.312678527832,358.7088653564453,334.6552923583984
2023-11-02,358.1131591796875,358.3496319411529,355.0191668891615,356.2410129874096,58162400,0.01815325209614782,354.5466995239258,358.6076422119141,335.0827839660644
2023-11-03,362.3205871582031,363.61138451382374,359.17733953245124,359.403979323471,53280500,0.011748878449910682,354.6949920654297,358.74582946777343,335.5447038269043
2023-11-06,363.7985534667969,364.3602063061445,361.5322761410514,363.08910516190724,38848700,0.004079167347861512,354.82554931640624,358.85847717285156,335.9770771789551
2023-11-07,367.2374572753906,368.10453411405916,363.640930200235,364.84305022033044,50777400,0.009452769330232202,355.0280395507813,358.98598388671877,336.3958401489258
2023-11-08,367.473876953125,368.3114246451074,365.18787362709605,367.611809357646,35663400,0.0006437787677988638,355.112776184082,358.9605950927734,336.8186793518066
2023-11-09,364.6459655761719,369.30661967147313,364.15329397571884,368.1636480202756,53859400,-0.0076955439673711545,355.1196746826172,358.83752075195315,337.2305180358887
2023-11-10,372.8440856933594,372.9918811822183,365.8382788185189,366.3703726487038,58309800,0.02248241003910123,355.7655685424805,358.856171875,337.6558291625977
2023-11-13,371.6813049316406,372.7356293863506,369.74017759934657,371.26747762156936,40733500,-0.003118678306392786,356.149853515625,358.85943908691405,338.0610026550293
2023-11-14,379.68231201171875,380.5987041135127,377.56382997846237,378.0860607128957,67792600,0.02152652547738354,356.9938003540039,359.01327941894533,338.53556365966796
2023-11-15,379.9680480957031,382.066833967817,378.6082696393877,381.5741623572847,54141400,0.0007525662243006437,358.0899932861328,359.23836486816407,338.99021560668945
2023-11-16,380.29327392578125,380.5297467047787,377.9382889105267,379.1995271823335,45343500,0.0008559294175078946,359.36995391845704,359.52269165039064,339.4155905151367
2023-11-17,380.38189697265625,381.3967992648441,378.6575463743563,379.5640452781013,46571900,0.0002330386913240723,360.9189147949219,359.7985589599609,339.7884318542481
2023-11-20,385.01300048828125,385.6731936771707,380.3917383769215,380.3917383769215,44429600,0.012174878858543403,362.646711730957,360.0806610107422,340.21160369873047
2023-11-21,382.7762756347656,383.5251460922471,381.03222898910747,383.30836938457026,43337000,-0.005809478772610177,364.0922119140625,360.4002844238281,340.63629669189453
2023-11-22,384.3429870605469,387.30887987612056,383.3379477672656,384.8455217423324,44121000,0.0040930212385370535,366.0491027832031,360.7232977294922,341.03796936035155
2023-11-24,383.8010559082031,384.5302002849697,382.805849611046,383.9389883255665,15718800,-0.0014100196194248849,368.3080032348633,360.97525695800783,341.4639601135254
2023-11-27,383.466064453125,385.4170249378711,382.58909448430353,383.3084059170349,34139700,-0.0008728257776295933,370.46886291503904,361.3476385498047,341.9014710998535
2023-11-28,384.4710998535156,385.05244878485433,382.3624507839871,382.71719000412895,35491100,0.00262092397100111,372.4883270263672,361.7325134277344,342.3537196350098
2023-11-29,384.09661865234375,388.3631714173632,383.751742528822,386.9344117928961,38811700,-0.0009740165159736192,374.4067886352539,362.12546691894534,342.78055038452146
2023-11-30,383.1309814453125,384.82577294425124,380.16511887488576,384.36266043959097,52834400,-0.002514047664411434,375.97693023681643,362.60414611816407,343.19151626586915
2023-12-01,384.22479248046875,384.8160045109527,380.41151848577204,382.0668881148927,40490100,0.00285492713491875,377.28251190185546,363.2363439941406,343.59642333984374
2023-12-04,380.6578063964844,380.93370129993264,377.05144654193924,380.43116662675254,51186900,-0.009283591672876512,378.19937286376955,363.79621643066406,344.0119465637207
2023-12-05,381.6136474609375,382.80590453543255,378.5787730000309,378.75615766250525,42933000,0.0025110244644701574,379.0901275634766,364.3417041015625,344.44274612426756
2023-12-06,379.4064025878906,384.64843584230624,379.061556510073,384.5498955042343,41994100,-0.005783977820847719,379.6985748291016,364.94946350097655,344.8974839782715
2023-12-07,384.70758056640625,385.5352653367791,381.28843808447164,382.3821847930193,49593500,0.01397229446408077,380.5602600097656,365.6468896484375,345.37764877319336
2023-12-08,386.4220886230469,386.865475058335,382.7861695022315,382.9733871316722,46687500,0.004456652645410175,381.64906616210936,366.3200762939453,345.8537794494629
2023-12-11,389.7229919433594,389.9890538935134,385.79148158950045,385.99839527383705,41198000,0.008542222138684608,382.4930114746094,367.05415771484377,346.37079391479494
2023-12-12,392.8268127441406,392.9450491247109,388.629240812153,389.76237955300553,39221200,0.00796417164228358,383.5502868652344,367.79139221191406,346.89307525634763
2023-12-13,397.8224792480469,398.4333872596561,392.99430327502,393.7628698170913,55408100,0.012717223829525226,384.4572952270508,368.75348022460935,347.44219924926756
2023-12-14,397.47760009765625,400.34492229164994,394.47228535433857,399.04429214654004,55447800,-0.0008669172014675874,385.33277282714846,369.6134875488281,348.0011749267578
2023-12-15,399.3990478515625,400.58147183446255,397.6550010435614,398.25604602017006,62896600,0.004834103238608112,386.2880615234375,370.53281372070313,348.5579364013672
2023-12-18,401.9147033691406,402.8131603407083,399.4661904298243,399.7919899279148,46610000,0.006298601689489036,387.36470184326174,371.38401306152343,349.0975012207031
2023-12-19,403.9682922363281,404.0867647706254,402.1812612065287,402.36885276261586,35711900,0.005109514158036177,388.3124664306641,372.2396307373047,349.64566619873045
2023-12-20,397.9654541015625,405.2616995946524,397.78774528609546,403.16860430932405,54042400,-0.01485967648979214,389.0719253540039,372.9351867675781,350.18186828613284
2023-12-21,402.595947265625,402.96127778271716,399.3378317905533,401.8949646280869,45568900,0.011635414874178407,389.9845733642578,373.67152282714846,350.7339628601074
2023-12-22,403.1982116699219,404.76803309196526,401.3223261415251,403.8103398826286,34314000,0.0014959524763906717,390.9544311523438,374.4453271484375,351.3143798828125
2023-12-26,405.6664733886719,406.3378378440753,403.95841398590886,404.05715114237404,22722500,0.00612170800194578,392.06445159912107,375.3601324462891,351.92729904174803
2023-12-27,406.4923095703125,406.77878889770113,405.08957679300846,405.94901477517436,31980500,0.002035751623105986,393.16551208496094,376.21006652832034,352.5338500976562
2023-12-28,406.29473876953125,407.8950497629961,405.93913420178313,407.6480920977712,27029200,-0.0004860382253973894,394.2754180908203,377.07989379882815,353.10664596557615
2023-12-29,404.5364074707031,406.6306338260502,402.62001354809854,406.2749991067649,42662100,-0.0043277235244375545,395.34568939208987,378.0097381591797,353.6629981994629
2024-01-02,397.6907653808594,401.14817289593526,395.3693571629253,400.901215216287,58026900,-0.016922190347823052,396.01898803710935,378.86967224121094,354.1464685058594
2024-01-03,393.4825744628906,396.12009559564825,393.04795670596747,395.06310955186376,47002800,-0.010581565588878239,396.6602264404297,379.75127014160154,354.6160107421875
2024-01-04,391.4575500488281,394.72726726631595,391.2402260881703,391.61560657896115,39432800,-0.0051464144678495805,397.15242156982424,380.57127990722654,355.07011184692385
2024-01-05,391.92181396484375,394.6976157049845,390.52896911808637,391.6254768256185,44922800,0.001185987895642171,397.7781921386719,381.3323907470703,355.5050651550293
2024-01-08,400.0220642089844,400.30851341401365,392.99857207712546,393.14674065665804,42473800,0.020668026008032303,398.5439163208008,382.4287286376953,356.00125213623045
2024-01-09,400.81231689453125,401.74088018825046,396.82147232234684,397.01905052593867,39132900,0.001975522743000502,399.263427734375,383.6725140380859,356.4835565185547
2024-01-10,403.5288391113281,404.5364155681049,400.2393761596448,401.12841775635377,33962800,0.006777541762798878,399.95372009277344,384.9381134033203,356.9738429260254
2024-01-11,404.36846923828125,406.195961909604,399.3206391076395,404.80311712160767,54536200,0.0020807190108200757,400.53080291748046,386.1438464355469,357.47879165649414
2024-01-12,404.57598876953125,406.2454252692642,403.18314369392067,405.4057630418984,39595000,0.0005131941460245759,400.8684783935547,387.3208184814453,357.99283508300783
2024-01-16,404.5364074707031,406.11694258110475,401.879140541304,403.3411407940105,43903000,-9.783402853069667e-05,401.221418762207,388.3769836425781,358.47916885375975
2024-01-17,402.2545471191406,402.6299276236626,398.0167749505994,401.22722485499827,54386000,-0.005640679823676331,401.36419372558595,389.2598114013672,358.93955154418944
2024-01-18,407.9641418457031,408.54695827072845,404.18076398623447,405.52419910571047,59562500,0.014193984300372442,401.6666656494141,390.1726824951172,359.40268951416016
2024-01-19,416.0545349121094,416.2125914446626,409.58425576240296,410.16707226895505,70325100,0.01983113768235567,402.27097778320314,391.2178021240234,359.9101112365723
2024-01-22,416.5978088378906,419.5613006311132,415.995216497246,418.2573570070079,44880600,0.0013057757582093377,403.20259552001954,392.20500915527344,360.42555541992186
2024-01-23,418.3265380859375,418.5438620366408,415.4519472523529,417.28929780686303,33003800,0.004149635959126208,403.98912506103517,393.22206237792966,360.9651187133789
2024-01-24,420.6479187011719,424.6190172669874,420.1540033688027,422.2383417474242,46948000,0.005549207147736546,404.86161041259766,394.3421014404297,361.50582473754883
2024-01-25,421.1616516113281,423.8189187740876,418.82049752764993,423.1471709444893,44367200,0.0012212895566974247,405.6363693237305,395.3084527587891,362.0499836730957
